61 147 4855.55708733168
61 148 6713.262164235563
61 149 7735.346644172529
61 150 7815.3419089743575
61 151 5854.720940971575
61 152 11231.019254460069
61 153 4779.504106968614
61 154 2778.9288233777384
61 155 4825.278535816308
61 156 15739.332273564734
61 157 16137.874801476568
61 158 3539.318505228539
61 159 8407.547562050873
61 160 483.3919164644563
61 161 5911.575206149608
61 162 4973.582765658886
61 163 15419.605616383464
61 164 12383.598584645317
61 165 9325.88471633719
61 166 15529.847997245273
61 167 8099.142926833603
61 168 1027.8583756655555
61 169 7471.707657679065
61 170 9104.1728428799
61 171 7538.010805578411
61 172 1550.9539466709382
61 173 9444.533521689555
61 174 13554.573657468214
61 175 8042.825282781963
61 176 8007.327117939166
61 177 15343.699761479662
61 178 5545.825219670788
61 179 634.9597607466831
61 180 5480.671042021876
61 181 9185.278168351728
61 182 1575.606192477696
61 183 9696.94240823437
61 184 7755.292123838876
61 185 10106.38629031258
61 186 2834.6859665269026
61 187 8083.240685509148
61 188 2108.489208081411
61 189 725.7292850131875
61 190 4427.93130220523
61 191 7535.08518209203
61 192 1534.8169432788936
61 193 7612.986523227663
61 194 7930.979493399731
61 195 1226.5356461210379
61 196 7478.155102991713
61 197 1230.3423465715834
61 198 9433.513737775183
61 199 4687.230930546954
61 200 9519.293951434554
61 201 7627.351471571068
61 202 1307.5728749732223
61 203 9482.26269957789
61 204 5236.662142605215
61 205 12639.872875194524
61 206 7860.530759117218
61 207 6183.500977917558
61 208 1380.6408717691302
61 209 7949.472964928436
61 210 9976.94837318164
61 211 1653.0417472965717
61 212 1639.2872649110477
61 213 7976.667718304118
61 214 13589.102800173341
61 215 521.9043047965044
61 216 11024.983472154887
61 217 15690.968639258366
61 218 8843.541248067448
61 219 837.38570712885
61 220 13446.264271349313
61 221 4336.690490316014
61 222 2793.2354957451676
61 223 9325.132881496727
61 224 3674.891319651154
61 225 672.9470664910468
61 226 7454.4124688902275
61 227 6731.351364581462
61 228 3779.721377282517
61 229 1682.8513818371557
61 230 8701.843758773206
61 231 1310.0635861510511
61 232 2537.809556080145
61 233 2108.7181404492435
61 234 6037.975629940605
61 235 973.5529141341434
61 236 2207.1284312695984
61 237 1533.6131165267227
61 238 7771.035859690467
61 239 871.6044911987823
61 240 8378.758112635383
61 241 814.6993167084946
61 242 672.9679632666001
61 243 6516.483660206868
61 244 17979.133490156208
61 245 8375.79214671851
61 246 8721.362340630787
61 247 5664.010439504566
61 248 5768.644702535145
61 249 13477.904798833717
61 250 2900.4904586805214
61 251 1124.1192642415392
62 1 724.4987955140269
62 2 5885.059798640716
62 3 632.9324400147008
62 4 306.23579187337174
62 5 14576.944485077753
62 6 4014.543692163716
62 7 3380.9597938720326
62 8 18400.020799054826
62 9 4493.9042309193
62 10 5126.332413591755
62 11 4023.3918904263664
62 12 4814.439237005673
62 13 5689.640234216149
62 14 18990.324541881975
62 15 6626.859481770339
62 16 4107.498286243646
62 17 8009.107505580968
62 18 7388.129811589966
62 19 4124.651123078575
62 20 17506.808350963798
62 21 5260.331661503609
62 22 6038.337248981215
62 23 1340.6058984089202
62 24 12433.569043761227
62 25 10715.377646670531
62 26 1801.2237104202595
62 27 2227.6224716678835
62 28 7061.1252859151
62 29 7173.224429818976
62 30 11554.763220980714
62 31 4579.666422130317
62 32 4623.70753580365
62 33 9935.469331694214
62 34 5234.813494428658
62 35 4542.886169025922
62 36 8082.610270138675
62 37 2069.528879960651
62 38 4700.103353214379
62 39 8471.354427489061
62 40 7116.50493751988
62 41 6068.716658716954
62 42 4854.322967411147
62 43 1853.5150177141215
62 44 6833.684963954016
62 45 4954.694385946422
62 46 4821.762617623888
62 47 4844.092109293691
62 48 7833.699253245424
62 49 3184.2228669097526
62 50 4003.4778356103825
62 51 15351.219278402503
62 52 4791.442878433351
62 53 15332.359135984763
62 54 7635.559259108045
62 55 6982.494699895805
62 56 6066.081524612525
62 57 7408.452911173377
62 58 5179.757624114817
62 59 8547.873247196714
62 60 1813.7919581850742
62 61 5562.673266603542
62 62 0
62 63 2360.3824393625996
62 64 4616.030221445291
62 65 9527.195179606606
62 66 13762.654888849194
62 67 4510.3896827540475
62 68 3954.9747076026138
62 69 5624.590371215615
62 70 5355.537506647392
62 71 5289.326545305978
62 72 7525.855918858536
62 73 11590.359387941739
62 74 6990.99991200418
62 75 1745.1372160146016
62 76 19607.808644685916
62 77 4290.006052778216
62 78 4349.609291365362
62 79 9137.60782816496
62 80 6695.722831003438
62 81 3408.119189968243
62 82 3244.304964134355
62 83 8061.031041394496
62 84 10155.24841710028
62 85 7187.158670516933
62 86 15323.05554366111
62 87 7500.877741482107
62 88 11144.230180723873
62 89 4140.773704461971
62 90 9209.591569208113
62 91 6282.151794604696
62 92 11954.768133687787
62 93 17535.651918994085
62 94 7834.801837457774
62 95 11680.19017802616
62 96 2639.1220457590603
62 97 4427.270471034023
62 98 3233.208221451107
62 99 7490.254993013757
62 100 3415.742491072851
62 101 8990.501245515372
62 102 3440.412600913341
62 103 3207.0644210218056
62 104 7661.184961808301
62 105 8663.254752686751
62 106 17088.72334334646
62 107 7008.390380090773
62 108 1861.2987608971891
62 109 11002.515641932636
62 110 5413.144118500224
62 111 5557.639430695452
62 112 8171.690666983306
62 113 1025.1017643276848
62 114 4137.754567351752
62 115 9029.806866682817
62 116 3784.2987512717577
62 117 4567.933486166242
62 118 4795.154633152036
62 119 137.3158427223641
62 120 5030.573397788083
62 121 8034.263980456833
62 122 2073.995447127603
62 123 3742.5692023617003
62 124 4826.484914498321
62 125 3839.560578726263
62 126 18101.57762103749
62 127 761.2166224574055
62 128 7876.882432538164
62 129 5191.151608953551
62 130 9727.704088188113
62 131 5557.748073480695
62 132 12865.203227150467
62 133 4850.013844391972
62 134 7212.411171783399
62 135 4791.654718791199
62 136 19252.646603673522
62 137 4778.57926464578
62 138 10985.7000523092
62 139 5755.457226876016
62 140 4786.22742358873
62 141 4188.075211082199
62 142 1464.2417424975688
62 143 7663.222408378174
62 144 4947.254525573952
62 145 6313.507984125688
62 146 6292.637269799131
62 147 1525.2216946854046
62 148 3914.6685189304753
62 149 8691.199083144013
62 150 10162.89317272138
62 151 8193.971514925117
62 152 14508.982984265507
62 153 796.4970889029644
62 154 4505.3372896621195
62 155 2386.7858201000495
62 156 17571.45216458012
62 157 18374.026025092622
62 158 7716.0431060189385
62 159 7966.222925431465
62 160 6002.117749657055
62 161 8587.738937059154
62 162 797.1582180952686
62 163 18880.528994711927
62 164 16962.500513310373
62 165 9029.642222867787
62 166 16750.81558217723
62 167 6376.551899929357
62 168 4729.971349122016
62 169 7208.166715107717
62 170 11226.905166053504
62 171 7116.882950012469
62 172 4344.578820382795
62 173 6709.120211323502
62 174 16133.534545242503
62 175 7045.725744571983
62 176 8190.361048309782
62 177 18049.158691405428
62 178 23.911977512612683
62 179 4994.000716265499
62 180 2990.0279651056394
62 181 4531.250498210995
62 182 4441.382043238092
62 183 11006.365858531357
62 184 12328.612376224415
62 185 9019.870197266277
62 186 3223.3122601779414
62 187 10208.84584719196
62 188 6719.225054573134
62 189 5940.935723366049
62 190 5135.667005124115
62 191 7375.179908478855
62 192 4077.716499078262
62 193 7026.167095421722
62 194 7067.194883072224
62 195 4785.723359484533
62 196 7078.874929025394
62 197 4819.259424360745
62 198 6537.456872553918
62 199 7146.091298067107
62 200 9516.510342167609
62 201 7527.685661801475
62 202 4294.8101431695195
62 203 10025.865269458194
62 204 4666.25100221234
62 205 8863.027489755248
62 206 7932.391849884695
62 207 823.7237155143231
62 208 4455.489446865826
62 209 12499.04956658807
62 210 11259.49564898091
62 211 4387.648266271528
62 212 4535.917032698107
62 213 8557.182978704286
62 214 8615.025301554622
62 215 6043.916882353534
62 216 7938.64719592166
62 217 18657.546572287065
62 218 12583.652976274307
62 219 6204.581672645955
62 220 18684.549733877055
62 221 7623.830974106103
62 222 5737.769724623746
62 223 9807.426800715804
62 224 5956.422542120836
62 225 5091.699548961314
62 226 7209.345983009663
62 227 9417.124418300877
62 228 2599.8377395839043
62 229 4256.5665546893215
62 230 13571.762574758299
62 231 6239.499022648395
62 232 3155.328451895769
62 233 3478.9097415722003
62 234 10556.03198644408
62 235 4589.168117530887
62 236 3511.2104457352866
62 237 4078.161059229821
62 238 6017.800916910879
62 239 4841.345242176376
62 240 10870.29964992189
62 241 5754.284147517063
62 242 5381.656328059113
62 243 8661.137045807665
62 244 16076.424308347618
62 245 7848.680555239586
62 246 3594.9545105714105
62 247 853.7797962658084
62 248 1044.7867817371
62 249 18197.18308812376
62 250 5629.769349689583
62 251 4581.123340371852
63 1 1798.4102374594145
63 2 7532.980837880637
63 3 2782.970938211166
63 4 2141.641966945349
63 5 12958.671531477221
63 6 6137.733854948345
63 7 3188.802160716661
63 8 17069.65150357513
63 9 5722.073921972675
63 10 4639.039901987586
63 11 3589.490248876075
63 12 5617.243136205363
63 13 8039.8839847446425
63 14 17266.490452647908
63 15 7787.534001266527
63 16 6043.890064391889
63 17 8673.268884278483
63 18 6229.936730568297
63 19 4799.963985159199
63 20 15992.94889893998
63 21 6522.203225711125
63 22 7049.6443552663495
63 23 1045.6186684158458
63 24 14349.586468285725
63 25 12503.942991027432
63 26 4107.295175762595
63 27 163.61525094107324
63 28 4746.325748234257
63 29 4846.034491370076
63 30 12308.917141693993
63 31 5711.05376385332
63 32 4891.04948708135
63 33 7595.63075517556
63 34 5015.470348081294
63 35 4269.43338103486
63 36 9073.975254336716
63 37 373.5848887243971
63 38 6765.150832851348
63 39 6296.955698423019
63 40 4793.948315899564
63 41 4766.384869520289
63 42 4888.836623738664
63 43 4178.401614893912
63 44 4555.337544737708
63 45 4476.909162743076
63 46 5265.871887092838
63 47 4962.243406499051
63 48 6987.551534008013
63 49 5538.037772639477
63 50 5250.6218575400535
63 51 17377.79576292901
63 52 6611.049523180908
63 53 16230.728782876873
63 54 5385.350761033162
63 55 4690.890188891809
63 56 3972.095863047728
63 57 5072.710595687067
63 58 5579.100985272315
63 59 10599.62286552707
63 60 702.9905251339572
63 61 5235.685303107712
63 62 2360.3824393625996
63 63 0
63 64 5777.528523210951
63 65 11103.0579472691
63 66 15952.351728803655
63 67 6557.71718769861
63 68 6310.142722284136
63 69 7239.04843780744
63 70 4537.339848403322
63 71 4416.004498865147
63 72 8683.65919803767
63 73 13852.075128271712
63 74 4692.109488007452
63 75 827.135843059278
63 76 18099.84523525162
63 77 6427.689607274611
63 78 5577.3243029656
63 79 6791.4283641602415
63 80 4532.071155240994
63 81 2675.1903786095545
63 82 5597.3052727769
63 83 5707.9121056224485
63 84 7830.41423547737
63 85 4854.995343345432
63 86 16339.976578036896
63 87 5167.436950022098
63 88 12677.129388868112
63 89 6434.3750990802755
63 90 6850.86886107098
63 91 6109.528804763024
63 92 13347.284117467932
63 93 19388.408917102108
63 94 9164.415238519485
63 95 13876.813443802437
63 96 3641.5992181514102
63 97 5653.431786954598
63 98 5475.529324683937
63 99 8795.046140072574
63 100 5728.725927210381
63 101 10473.659466943855
63 102 5356.8342943060115
63 103 5550.5704157208465
63 104 7886.5972192766485
63 105 6326.438204020479
63 106 18342.399158767017
63 107 4727.742759427298
63 108 4185.864726513053
63 109 13040.187844016924
63 110 6861.543626177185
63 111 5851.673746342311
63 112 6563.906188836883
63 113 3358.693384223296
63 114 6479.466413634332
63 115 7213.875888256445
63 116 2797.235110262254
63 117 4589.3143570438815
63 118 6974.018726938111
63 119 2250.0961660124954
63 120 4382.143157294916
63 121 7299.680692183542
63 122 4278.678830584796
63 123 6042.499113039362
63 124 4438.39087775144
63 125 3160.79213845678
63 126 17427.44481444353
63 127 3121.0804659923942
63 128 10002.179957566235
63 129 7551.501363162643
63 130 7429.026843120579
63 131 7135.999303263811
63 132 14417.998596952806
63 133 7052.390062810497
63 134 4878.874075746456
63 135 6873.4201872411595
63 136 17736.7400104875
63 137 6958.964019929067
63 138 8630.485321667438
63 139 5852.319053440054
63 140 7032.256975111003
63 141 4003.4258198801376
63 142 1179.6706150372308
63 143 6870.779033156927
63 144 7307.48622780621
63 145 6521.398477320638
63 146 7971.238220405365
63 147 3525.680303455653
63 148 6232.461816805317
63 149 6330.861974146003
63 150 11816.627448762212
63 151 9683.159796869344
63 152 16086.837886047893
63 153 2114.006619459718
63 154 5541.463830589182
63 155 410.43338856983394
63 156 19098.86874561578
63 157 17578.045543016065
63 158 6102.933848188085
63 159 5684.40691845317
63 160 5533.471209363344
63 161 6398.782142297853
63 162 1739.9798755707973
63 163 17157.981038074442
63 164 17585.3495620872
63 165 6777.492208438752
63 166 14921.21346770913
63 167 4245.567974040458
63 168 4212.949910627697
63 169 4874.996831970678
63 170 13041.38177750212
63 171 4795.130462950046
63 172 4673.359984396799
63 173 9066.832114260716
63 174 18263.13996041369
63 175 4801.588762784767
63 176 5851.669492121369
63 177 19334.949559417633
63 178 2371.672676357659
63 179 4878.17770344221
63 180 654.6293238148861
63 181 6683.523438589281
63 182 4822.191353790052
63 183 13049.454664312683
63 184 12940.45399650351
63 185 6920.844551212922
63 186 2402.981094715026
63 187 11945.186091152236
63 188 5518.2867016684395
63 189 5856.558636084734
63 190 6759.0585018686625
63 191 5038.929889280232
63 192 4174.933247961796
63 193 4719.041026056975
63 194 4801.53575921062
63 195 4088.1373368422774
63 196 4753.428514278879
63 197 4102.328914490722
63 198 8891.618876510072
63 199 5061.693062281918
63 200 7244.368471905875
63 201 5191.395347331576
63 202 4314.562800090723
63 203 7709.68525250953
63 204 6603.810117563741
63 205 7780.303536730236
63 206 5594.81026231988
63 207 3101.194711929536
63 208 4696.362108848996
63 209 13133.526522595226
63 210 13326.862057013479
63 211 4806.081984418944
63 212 4980.095080804913
63 213 10608.96906176769
63 214 8356.407645132087
63 215 5755.969636593366
63 216 6446.5764998274635
63 217 18300.76682908237
63 218 13765.576918184312
63 219 6051.735212032688
63 220 17915.61557552626
63 221 8676.524390257866
63 222 6641.920055835654
63 223 7490.274382382935
63 224 7172.247489119997
63 225 4589.964646058463
63 226 4874.660932110999
63 227 10882.881492763847
63 228 1464.6261736360532
63 229 4652.677676250815
63 230 13937.528833780532
63 231 5335.982827963759
63 232 3697.7627095767734
63 233 3680.4624064146124
63 234 11158.06581330689
63 235 4391.244762370773
63 236 3958.734344053902
63 237 4173.717749368206
63 238 8318.962180204007
63 239 4850.025187985619
63 240 12523.878141163152
63 241 5773.165721245519
63 242 5384.671950299271
63 243 6378.8857988089185
63 244 16848.48586207303
63 245 5573.293351851138
63 246 5598.816165129877
63 247 1590.47762634368
63 248 3394.71658238513
63 249 18393.432524385335
63 250 6597.699404267222
63 251 4662.631683740695
64 1 5211.832362857209
64 2 2022.1124084883318
64 3 4013.417351012364
64 4 4887.618672056612
64 5 18418.241504005735
64 6 2735.7018890069244
64 7 3030.1784256506376
64 8 16980.069847368344
64 9 176.15459677926071
64 10 3266.8195760693525
64 11 3186.8456373761696
64 12 778.733775912479
64 13 5955.111490782774
64 14 16457.415309767173
64 15 2050.5344418696113
64 16 2039.679900165841
64 17 3444.31505810444
64 18 11879.805525355801
64 19 1239.1011472230352
64 20 17945.511508932934
64 21 749.8229259252228
64 22 1423.9885868785386
64 23 5044.073782735876
64 24 8665.078471482442
64 25 6797.938071553376
64 26 3727.726818334011
64 27 5770.415534313035
64 28 9759.48438702562
64 29 9768.886029832538
64 30 6940.626735467892
64 31 85.60583307749155
64 32 1852.9464748730077
64 33 11920.526360887246
64 34 2795.906355460355
64 35 2848.275409915165
64 36 3473.450981996833
64 37 5775.3316520382605
64 38 7051.212506948711
64 39 11590.515428489225
64 40 9754.929092217195
64 41 10458.432835042402
64 42 2283.017143977586
64 43 4751.647902603267
64 44 9754.424786538868
64 45 3226.0196061736983
64 46 1500.405935390914
64 47 2126.188302839237
64 48 12432.37268984482
64 49 4170.272230013262
64 50 614.3892370447242
64 51 13988.336064966239
64 52 7734.994053255445
64 53 10806.364859068897
64 54 10573.439030757261
64 55 9820.962369421386
64 56 9588.833273137148
64 57 9894.132516846841
64 58 1631.3060745918153
64 59 5365.155318515671
64 60 5755.788412477344
64 61 3071.901113054838
64 62 4616.030221445291
64 63 5777.528523210951
64 64 0
64 65 5337.792668376667
64 66 10477.163669843823
64 67 2536.557002284638
64 68 4417.002155467768
64 69 1734.7437528161236
64 70 3917.5618946898912
64 71 4002.4445731979113
64 72 2961.8252051421396
64 73 8806.017104584744
64 74 9791.038075637773
64 75 5780.098838003882
64 76 15327.508084536792
64 77 6567.089776557797
64 78 281.47089788656814
64 79 11193.888292520563
64 80 10011.8839138919
64 81 3788.3829814614232
64 82 4165.36003880109
64 83 10214.116039994895
64 84 12257.84426481505
64 85 9741.441707702192
64 86 10837.731035451774
64 87 8997.506795480247
64 88 6899.606909265596
64 89 5741.278458604078
64 90 10984.569583406606
64 91 3082.239436045322
64 92 7593.534083471493
64 93 13704.950934193434
64 94 3390.6952247075897
64 95 8623.848848054262
64 96 7082.289682912963
64 97 216.56030164546294
64 98 3228.9825460000425
64 99 3022.702494587213
64 100 3714.904152145566
64 101 4697.978499950721
64 102 2028.2839779061758
64 103 4000.826500096314
64 104 11990.124320665744
64 105 10919.648957799154
64 106 15453.359205147142
64 107 9895.408896719611
64 108 4754.951581410199
64 109 7552.544342481322
64 110 1200.0249439667898
64 111 1944.7340416894394
64 112 12340.233641282357
64 113 4631.340377552641
64 114 5290.934436996697
64 115 12912.863839969888
64 116 4085.0544097485226
64 117 2316.7543903354735
64 118 6697.419262370216
64 119 4729.749461405596
64 120 3543.158313852395
64 121 5076.171346766981
64 122 5307.47823913204
64 123 5511.747638593037
64 124 3053.719730174209
64 125 3608.4330620238607
64 126 13491.257525157938
64 127 4373.571421432284
64 128 5050.529737167991
64 129 5238.578697093388
64 130 12113.618813496494
64 131 1597.4766190113485
64 132 8643.673051484551
64 133 6626.015605851
64 134 9750.959454886935
64 135 7053.674682467148
64 136 16056.958316023754
64 137 6681.355529931442
64 138 12481.27849723527
64 139 2372.949340721551
64 140 3627.03614741286
64 141 2739.660401611354
64 142 5713.569707258707
64 143 12268.558196216045
64 144 5085.580117833752
64 145 2478.7979740044625
64 146 2434.5498331933536
64 147 3215.0327810221142
64 148 3873.0094408497384
64 149 10461.616453829367
64 150 6063.960202641702
64 151 3913.9437761679987
64 152 10322.881459116996
64 153 4107.254431876639
64 154 327.4955382095848
64 155 5452.225108659818
64 156 15024.13915663279
64 157 16649.3029927657
64 158 6610.4054408868
64 159 10717.244548653205
64 160 3481.1407264532063
64 161 8903.218173873107
64 162 4496.709469957243
64 163 16573.632935501177
64 164 12439.440633531229
64 165 11781.299407536859
64 166 18165.824298101594
64 167 9798.430790758921
64 168 3278.190629794702
64 169 9750.53095851981
64 170 7334.952602134733
64 171 9760.816802314139
64 172 1790.5288209539
64 173 6384.356102636343
64 174 12530.16739296581
64 175 10077.793965491144
64 176 10511.07865225838
64 177 14962.263141551522
64 178 4592.352822999107
64 179 2570.7453719375853
64 180 6324.806978256446
64 181 6651.073567388374
64 182 1668.1438754343073
64 183 7569.193892575134
64 184 7712.806920746259
64 185 12313.177640664095
64 186 3962.5774423339685
64 187 6225.341790982271
64 188 5178.433390178651
64 189 2769.7562993618963
64 190 1411.5704966424112
64 191 9861.99605368761
64 192 2286.246109744463
64 193 9775.782902642124
64 194 10012.001483064972
64 195 3600.788273713575
64 196 9702.888210551271
64 197 3638.2755081292744
64 198 6385.880479438037
64 199 7548.984353195972
64 200 12097.390827805915
64 201 9987.770673754758
64 202 2362.379477453938
64 203 12228.84050660677
64 204 2171.9710508667577
64 205 13409.99802681114
64 206 10309.761274809243
64 207 4813.351657192105
64 208 1928.0369104079807
64 209 7883.078948106889
64 210 7863.478210440057
64 211 1610.5799350129723
64 212 1526.470568243876
64 213 5373.417331461097
64 214 13143.518033008526
64 215 3173.59184183723
64 216 12218.300922993716
64 217 15905.594066245703
64 218 8102.300366662803
64 219 3009.9420587429895
64 220 14075.42021391657
64 221 3022.70714283025
64 222 1181.2867461658911
64 223 12041.639038493351
64 224 1402.723946991374
64 225 3287.523956103318
64 226 9738.599299308858
64 227 5105.389583116693
64 228 4560.580757307135
64 229 1693.3117203779252
64 230 8965.121431899135
64 231 4380.439694195264
64 232 2149.1262745377853
64 233 2397.6445491178356
64 234 5952.342836549711
64 235 2711.5416509451707
64 236 2007.3480257714384
64 237 2288.956633963598
64 238 4699.148794103074
64 239 2330.7150881620564
64 240 6761.485520952078
64 241 2510.470242000468
64 242 2418.2257265056865
64 243 9445.051068147352
64 244 16301.920754629082
64 245 10647.661601910979
64 246 6566.226335074269
64 247 5206.390121110363
64 248 4182.6031219921115
64 249 13719.32056421254
64 250 1042.4457137503903
64 251 2205.0557931183207
65 1 10228.237690657
65 2 3651.5573240753833
65 3 8896.945715057409
65 4 9831.641193564597
65 5 15946.5474664126
65 6 5720.234169710168
65 7 8240.927767604277
65 8 11808.556782791296
65 9 5383.421948028958
65 10 7652.435382443431
65 11 8176.18213687097
65 12 5630.43289872744
65 13 6647.303104322182
65 14 11418.537843964417
65 15 3420.6326962566577
65 16 5450.206349816016
65 17 3459.517500047553
65 18 16803.04013924002
65 19 6429.9017607769665
65 20 12890.24143981382
65 21 4588.703253260519
65 22 4203.783933592498
65 23 10287.899221434152
65 24 3365.466849781442
65 25 1537.132439679875
65 26 7972.7897031505745
65 27 11084.059991729086
65 28 14673.171373284335
65 29 14616.199520222299
65 30 3029.3158938075503
65 31 5408.71500416409
65 32 6631.875087323577
65 33 15474.59576035252
65 34 7079.128269481481
65 35 7595.954930073484
65 36 2580.048242509448
65 37 11067.818757018375
65 38 9041.903728636617
65 39 16450.609582169436
65 40 14632.164307368921
65 41 15594.279055185132
65 42 6858.562272845886
65 43 8705.960847767175
65 44 14797.32989459541
65 45 7724.826392241527
65 46 6186.803545103954
65 47 6720.123326368151
65 48 16786.58486693255
65 49 7261.801811595407
65 50 5852.495458749901
65 51 9024.016393226042
65 52 9951.673161929157
65 53 5852.601505095179
65 54 15498.113958042235
65 55 14808.130439819479
65 56 14885.850773564425
65 57 14641.652583644016
65 58 5980.88725970143
65 59 2185.5578088837337
65 60 11002.172538568908
65 61 7104.807084975842
65 62 9527.195179606606
65 63 11103.0579472691
65 64 5337.792668376667
65 65 0
65 66 5249.642828155373
65 67 5164.917384752091
65 68 6801.627581094725
65 69 3926.3967385436176
65 70 8204.425475123358
65 71 8344.31069678902
65 72 2625.9628370375985
65 73 4149.824469848018
65 74 14760.485662618174
65 75 11004.694679138207
65 76 10278.568408447749
65 77 8796.322462965918
65 78 5527.0945942339695
65 79 15165.608543323091
65 80 15217.811836983918
65 81 8972.340944894662
65 82 7209.493200191869
65 83 14623.99267234046
65 84 15764.970776148597
65 85 14567.337390987892
65 86 5813.651391778788
65 87 13265.615825555244
65 88 1618.9232795178934
65 89 7933.310031723209
65 90 14761.932536361379
65 91 6393.730935955653
65 92 2441.470459568924
65 93 8410.486608861018
65 94 2018.538355911485
65 95 3777.484343431868
65 96 11330.057898122703
65 97 5451.647695447938
65 98 6633.1502665711705
65 99 2380.0784823311114
65 100 6753.730415669144
65 101 674.6783609676813
65 102 6094.300390640209
65 103 7119.120039765197
65 104 14511.370637169384
65 105 15191.205297425213
65 106 10166.661734670623
65 107 14899.321153032359
65 108 8704.055656595756
65 109 2591.7101101741105
65 110 4247.352520668578
65 111 5891.417694723808
65 112 17656.384787520386
65 113 9078.449971551523
65 114 7450.8174725229155
65 115 18179.76512432759
65 116 9165.220483195735
65 117 7079.997382655306
65 118 8470.612112103998
65 119 9661.279931139441
65 120 8009.950311267916
65 121 7091.078075005423
65 122 9128.041506747013
65 123 8036.3599834897705
65 124 7630.157906280506
65 125 8662.152807475053
65 126 8787.070091166372
65 127 8997.594478665284
65 128 2833.009536714357
65 129 6377.160346991774
65 130 16028.340383672892
65 131 4011.000309380544
65 132 3364.231734663168
65 133 8323.436132221086
65 134 14564.638072285803
65 135 8951.99358531592
65 136 10951.958691202351
65 137 8466.219062857466
65 138 15122.68562394104
65 139 6139.5489799657225
65 140 5415.805193701887
65 141 7676.341053256281
65 142 10865.828357405975
65 143 16583.16225609583
65 144 6469.52752762934
65 145 5553.410355331821
65 146 3235.484958291323
65 147 8003.193763218126
65 148 6422.977491946463
65 149 14449.538698054093
65 150 738.9790162726293
65 151 1423.9873301264513
65 152 5047.326047567601
65 153 9246.337510038651
65 154 5597.078108315706
65 155 10788.437366324704
65 156 9688.270967312816
65 157 11372.625972118514
65 158 9716.119811058574
65 159 15474.729038263627
65 160 7179.4770914561705
65 161 12211.240509963505
65 162 9660.070472013005
65 163 11541.557307416491
65 164 7447.075515118351
65 165 16236.030301523608
65 166 13796.043989756476
65 167 15057.683046134753
65 168 7916.830922460244
65 169 14566.803446749082
65 170 2047.908373745192
65 171 14640.430082899162
65 172 6752.283254843366
65 173 6049.765133103925
65 174 7192.542210130508
65 175 15138.125468735805
65 176 14971.947972852384
65 177 9636.610229752634
65 178 9503.993577097386
65 179 7034.3337772479645
65 180 11662.342928764601
65 181 8671.305084152173
65 182 6593.974265074124
65 183 2617.1880408192324
65 184 3734.176827844246
65 185 17159.24185842169
65 186 9189.976894281102
65 187 978.605302725361
65 188 8666.636822540713
65 189 6394.9693045264
65 190 4418.121912621572
65 191 14617.377444292883
65 192 7314.364207527475
65 193 14717.78406825006
65 194 15032.042953794073
65 195 8219.22949049334
65 196 14580.743253570927
65 197 8239.476576798572
65 198 6245.352831393826
65 199 11498.372390264918
65 200 16242.392801660522
65 201 14695.955020893858
65 202 7276.174086651989
65 203 15870.820812415406
65 204 4913.313039676549
65 205 17897.792544772852
65 206 14874.403317245433
65 207 9358.131458007283
65 208 6803.65245165403
65 209 3796.928890324795
65 210 2885.2327341446717
65 211 6579.458080301638
65 212 6418.337811688178
65 213 2182.5990289386154
65 214 15914.577091470359
65 215 6768.751512359242
65 216 17464.285513050967
65 217 10628.600132684562
65 218 3156.5914592945524
65 219 6392.253757032633
65 220 9207.146014279953
65 221 2770.7414415301587
65 222 4649.465477856104
65 223 15817.677572756586
65 224 3968.952548729429
65 225 7698.120360804278
65 226 14548.680373701136
65 227 423.59475872627826
65 228 9883.800829533793
65 229 6720.647623621428
65 230 4900.493147492945
65 231 8064.638414861934
65 232 7471.925274473858
65 233 7630.957449313293
65 234 3063.146268121293
65 235 7437.409660127308
65 236 7276.381663329416
65 237 7316.560713871225
65 238 4932.69568617538
65 239 6912.69709970257
65 240 1423.696555136567
65 241 6296.337120877273
65 242 6564.187648519188
65 243 12942.757073663031
65 244 11291.3446594515
65 245 15457.44837872763
65 246 9454.722525488109
65 247 10286.878977113318
65 248 8712.778415362298
65 249 8673.260783520622
65 250 4642.900647563158
65 251 6970.302835581676
66 1 14460.959138519343
66 2 8550.145027029375
66 3 13236.330305542262
66 4 14043.155082799623
66 5 11035.583797621928
66 6 9824.295716634258
66 7 13467.445161153179
66 8 7034.605784352779
66 9 10488.518365226262
66 10 12825.384358615738
66 11 13425.400404727869
66 12 10860.816010777704
66 13 8460.66212997833
66 14 6851.569248673117
66 15 8664.570301106
66 16 9913.150334859047
66 17 8424.654925750136
66 18 16252.748965781571
66 19 11641.376058943611
66 20 8089.509622155601
66 21 9734.945038158947
66 22 9449.484767229622
66 23 14943.251996531553
66 24 1906.811704735943
66 25 3721.717683861637
66 26 11961.44114009695
66 27 15870.922848102955
66 28 18890.85680465148
66 29 18711.508408283622
66 30 5477.569505678734
66 31 10555.556165971273
66 32 11881.416298414586
66 33 16194.23357670425
66 34 12266.819791416006
66 35 12832.984751398188
66 36 7705.823444604611
66 37 15768.325775548925
66 38 10453.58517856762
66 39 17823.278003489584
66 40 18790.76274328963
66 41 17232.3375316251
66 42 12095.339427576078
66 43 12172.22020801199
66 44 19277.719778464387
66 45 12918.268320458568
66 46 11436.405228589072
