19 54 0.625
19 55 0.7071067811865476
19 56 0.8003905296791061
19 57 0.673145600891813
19 58 0.6373774391990981
19 59 0.625
19 60 0.6373774391990981
19 61 0.673145600891813
19 62 0.7288689868556626
19 63 0.8003905296791061
19 64 0.8838834764831844
20 1 0.45069390943299864
20 2 0.3535533905932738
20 3 0.2795084971874737
20 4 0.25
20 5 0.2795084971874737
20 6 0.3535533905932738
20 7 0.45069390943299864
20 8 0.5590169943749475
20 9 0.39528470752104744
20 10 0.2795084971874737
20 11 0.1767766952966369
20 12 0.125
20 13 0.1767766952966369
20 14 0.2795084971874737
20 15 0.39528470752104744
20 16 0.5153882032022076
20 17 0.375
20 18 0.25
20 19 0.125
20 20 0.0
20 21 0.125
20 22 0.25
20 23 0.375
20 24 0.5
20 25 0.39528470752104744
20 26 0.2795084971874737
20 27 0.1767766952966369
20 28 0.125
20 29 0.1767766952966369
20 30 0.2795084971874737
20 31 0.39528470752104744
20 32 0.5153882032022076
20 33 0.45069390943299864
20 34 0.3535533905932738
20 35 0.2795084971874737
20 36 0.25
20 37 0.2795084971874737
20 38 0.3535533905932738
20 39 0.45069390943299864
20 40 0.5590169943749475
20 41 0.5303300858899106
20 42 0.45069390943299864
20 43 0.39528470752104744
20 44 0.375
20 45 0.39528470752104744
20 46 0.45069390943299864
20 47 0.5303300858899106
20 48 0.625
20 49 0.625
20 50 0.5590169943749475
20 51 0.5153882032022076
20 52 0.5
20 53 0.5153882032022076
20 54 0.5590169943749475
20 55 0.625
20 56 0.7071067811865476
20 57 0.7288689868556626
20 58 0.673145600891813
20 59 0.6373774391990981
20 60 0.625
20 61 0.6373774391990981
20 62 0.673145600891813
20 63 0.7288689868556626
20 64 0.8003905296791061
21 1 0.5590169943749475
21 2 0.45069390943299864
21 3 0.3535533905932738
21 4 0.2795084971874737
21 5 0.25
21 6 0.2795084971874737
21 7 0.3535533905932738
21 8 0.45069390943299864
21 9 0.5153882032022076
21 10 0.39528470752104744
21 11 0.2795084971874737
21 12 0.1767766952966369
21 13 0.125
21 14 0.1767766952966369
21 15 0.2795084971874737
21 16 0.39528470752104744
21 17 0.5
21 18 0.375
21 19 0.25
21 20 0.125
21 21 0.0
21 22 0.125
21 23 0.25
21 24 0.375
21 25 0.5153882032022076
21 26 0.39528470752104744
21 27 0.2795084971874737
21 28 0.1767766952966369
21 29 0.125
21 30 0.1767766952966369
21 31 0.2795084971874737
21 32 0.39528470752104744
21 33 0.5590169943749475
21 34 0.45069390943299864
21 35 0.3535533905932738
21 36 0.2795084971874737
21 37 0.25
21 38 0.2795084971874737
21 39 0.3535533905932738
21 40 0.45069390943299864
21 41 0.625
21 42 0.5303300858899106
21 43 0.45069390943299864
21 44 0.39528470752104744
21 45 0.375
21 46 0.39528470752104744
21 47 0.45069390943299864
21 48 0.5303300858899106
21 49 0.7071067811865476
21 50 0.625
21 51 0.5590169943749475
21 52 0.5153882032022076
21 53 0.5
21 54 0.5153882032022076
21 55 0.5590169943749475
21 56 0.625
21 57 0.8003905296791061
21 58 0.7288689868556626
21 59 0.673145600891813
21 60 0.6373774391990981
21 61 0.625
21 62 0.6373774391990981
21 63 0.673145600891813
21 64 0.7288689868556626
22 1 0.673145600891813
22 2 0.5590169943749475
22 3 0.45069390943299864
22 4 0.3535533905932738
22 5 0.2795084971874737
22 6 0.25
22 7 0.2795084971874737
22 8 0.3535533905932738
22 9 0.6373774391990981
22 10 0.5153882032022076
22 11 0.39528470752104744
22 12 0.2795084971874737
22 13 0.1767766952966369
22 14 0.125
22 15 0.1767766952966369
22 16 0.2795084971874737
22 17 0.625
22 18 0.5
22 19 0.375
22 20 0.25
22 21 0.125
22 22 0.0
22 23 0.125
22 24 0.25
22 25 0.6373774391990981
22 26 0.5153882032022076
22 27 0.39528470752104744
22 28 0.2795084971874737
22 29 0.1767766952966369
22 30 0.125
22 31 0.1767766952966369
22 32 0.2795084971874737
22 33 0.673145600891813
22 34 0.5590169943749475
22 35 0.45069390943299864
22 36 0.3535533905932738
22 37 0.2795084971874737
22 38 0.25
22 39 0.2795084971874737
22 40 0.3535533905932738
22 41 0.7288689868556626
22 42 0.625
22 43 0.5303300858899106
22 44 0.45069390943299864
22 45 0.39528470752104744
22 46 0.375
22 47 0.39528470752104744
22 48 0.45069390943299864
22 49 0.8003905296791061
22 50 0.7071067811865476
22 51 0.625
22 52 0.5590169943749475
22 53 0.5153882032022076
22 54 0.5
22 55 0.5153882032022076
22 56 0.5590169943749475
22 57 0.8838834764831844
22 58 0.8003905296791061
22 59 0.7288689868556626
22 60 0.673145600891813
22 61 0.6373774391990981
22 62 0.625
22 63 0.6373774391990981
22 64 0.673145600891813
23 1 0.7905694150420949
23 2 0.673145600891813
23 3 0.5590169943749475
23 4 0.45069390943299864
23 5 0.3535533905932738
23 6 0.2795084971874737
23 7 0.25
23 8 0.2795084971874737
23 9 0.7603453162872774
23 10 0.6373774391990981
23 11 0.5153882032022076
23 12 0.39528470752104744
23 13 0.2795084971874737
23 14 0.1767766952966369
23 15 0.125
23 16 0.1767766952966369
23 17 0.75
23 18 0.625
23 19 0.5
23 20 0.375
23 21 0.25
23 22 0.125
23 23 0.0
23 24 0.125
23 25 0.7603453162872774
23 26 0.6373774391990981
23 27 0.5153882032022076
23 28 0.39528470752104744
23 29 0.2795084971874737
23 30 0.1767766952966369
23 31 0.125
23 32 0.1767766952966369
23 33 0.7905694150420949
23 34 0.673145600891813
23 35 0.5590169943749475
23 36 0.45069390943299864
23 37 0.3535533905932738
23 38 0.2795084971874737
23 39 0.25
23 40 0.2795084971874737
23 41 0.8385254915624212
23 42 0.7288689868556626
23 43 0.625
23 44 0.5303300858899106
23 45 0.45069390943299864
23 46 0.39528470752104744
23 47 0.375
23 48 0.39528470752104744
23 49 0.9013878188659973
23 50 0.8003905296791061
23 51 0.7071067811865476
23 52 0.625
23 53 0.5590169943749475
23 54 0.5153882032022076
23 55 0.5
23 56 0.5153882032022076
23 57 0.9762812094883317
23 58 0.8838834764831844
23 59 0.8003905296791061
23 60 0.7288689868556626
23 61 0.673145600891813
23 62 0.6373774391990981
23 63 0.625
23 64 0.6373774391990981
24 1 0.9100137361600648
24 2 0.7905694150420949
24 3 0.673145600891813
24 4 0.5590169943749475
24 5 0.45069390943299864
24 6 0.3535533905932738
24 7 0.2795084971874737
24 8 0.25
24 9 0.8838834764831844
24 10 0.7603453162872774
24 11 0.6373774391990981
24 12 0.5153882032022076
24 13 0.39528470752104744
24 14 0.2795084971874737
24 15 0.1767766952966369
24 16 0.125
24 17 0.875
24 18 0.75
24 19 0.625
24 20 0.5
24 21 0.375
24 22 0.25
24 23 0.125
24 24 0.0
24 25 0.8838834764831844
24 26 0.7603453162872774
24 27 0.6373774391990981
24 28 0.5153882032022076
24 29 0.39528470752104744
24 30 0.2795084971874737
24 31 0.1767766952966369
24 32 0.125
24 33 0.9100137361600648
24 34 0.7905694150420949
24 35 0.673145600891813
24 36 0.5590169943749475
24 37 0.45069390943299864
24 38 0.3535533905932738
24 39 0.2795084971874737
24 40 0.25
24 41 0.9519716382329886
24 42 0.8385254915624212
24 43 0.7288689868556626
24 44 0.625
24 45 0.5303300858899106
24 46 0.45069390943299864
24 47 0.39528470752104744
24 48 0.375
24 49 1.0077822185373186
24 50 0.9013878188659973
24 51 0.8003905296791061
24 52 0.7071067811865476
24 53 0.625
24 54 0.5590169943749475
24 55 0.5153882032022076
24 56 0.5
24 57 1.0752906583803283
24 58 0.9762812094883317
24 59 0.8838834764831844
24 60 0.8003905296791061
24 61 0.7288689868556626
24 62 0.673145600891813
24 63 0.6373774391990981
24 64 0.625
25 1 0.375
25 2 0.39528470752104744
25 3 0.45069390943299864
25 4 0.5303300858899106
25 5 0.625
25 6 0.7288689868556626
25 7 0.8385254915624212
25 8 0.9519716382329886
25 9 0.25
25 10 0.2795084971874737
25 11 0.3535533905932738
25 12 0.45069390943299864
25 13 0.5590169943749475
25 14 0.673145600891813
25 15 0.7905694150420949
25 16 0.9100137361600648
25 17 0.125
25 18 0.1767766952966369
25 19 0.2795084971874737
25 20 0.39528470752104744
25 21 0.5153882032022076
25 22 0.6373774391990981
25 23 0.7603453162872774
25 24 0.8838834764831844
25 25 0.0
25 26 0.125
25 27 0.25
25 28 0.375
25 29 0.5
25 30 0.625
25 31 0.75
25 32 0.875
25 33 0.125
25 34 0.1767766952966369
25 35 0.2795084971874737
25 36 0.39528470752104744
25 37 0.5153882032022076
25 38 0.6373774391990981
25 39 0.7603453162872774
25 40 0.8838834764831844
25 41 0.25
25 42 0.2795084971874737
25 43 0.3535533905932738
25 44 0.45069390943299864
25 45 0.5590169943749475
25 46 0.673145600891813
25 47 0.7905694150420949
25 48 0.9100137361600648
25 49 0.375
25 50 0.39528470752104744
25 51 0.45069390943299864
25 52 0.5303300858899106
25 53 0.625
25 54 0.7288689868556626
25 55 0.8385254915624212
25 56 0.9519716382329886
25 57 0.5
25 58 0.5153882032022076
25 59 0.5590169943749475
25 60 0.625
25 61 0.7071067811865476
25 62 0.8003905296791061
25 63 0.9013878188659973
25 64 1.0077822185373186
26 1 0.39528470752104744
26 2 0.375
26 3 0.39528470752104744
26 4 0.45069390943299864
26 5 0.5303300858899106
26 6 0.625
26 7 0.7288689868556626
26 8 0.8385254915624212
26 9 0.2795084971874737
26 10 0.25
26 11 0.2795084971874737
26 12 0.3535533905932738
26 13 0.45069390943299864
26 14 0.5590169943749475
26 15 0.673145600891813
26 16 0.7905694150420949
26 17 0.1767766952966369
26 18 0.125
26 19 0.1767766952966369
26 20 0.2795084971874737
26 21 0.39528470752104744
26 22 0.5153882032022076
26 23 0.6373774391990981
26 24 0.7603453162872774
26 25 0.125
26 26 0.0
26 27 0.125
26 28 0.25
26 29 0.375
26 30 0.5
26 31 0.625
26 32 0.75
26 33 0.1767766952966369
26 34 0.125
26 35 0.1767766952966369
26 36 0.2795084971874737
26 37 0.39528470752104744
26 38 0.5153882032022076
26 39 0.6373774391990981
26 40 0.7603453162872774
26 41 0.2795084971874737
26 42 0.25
26 43 0.2795084971874737
26 44 0.3535533905932738
26 45 0.45069390943299864
26 46 0.5590169943749475
26 47 0.673145600891813
26 48 0.7905694150420949
26 49 0.39528470752104744
26 50 0.375
26 51 0.39528470752104744
26 52 0.45069390943299864
26 53 0.5303300858899106
26 54 0.625
26 55 0.7288689868556626
26 56 0.8385254915624212
26 57 0.5153882032022076
26 58 0.5
26 59 0.5153882032022076
26 60 0.5590169943749475
26 61 0.625
26 62 0.7071067811865476
26 63 0.8003905296791061
26 64 0.9013878188659973
27 1 0.45069390943299864
27 2 0.39528470752104744
27 3 0.375
27 4 0.39528470752104744
27 5 0.45069390943299864
27 6 0.5303300858899106
27 7 0.625
27 8 0.7288689868556626
27 9 0.3535533905932738
27 10 0.2795084971874737
27 11 0.25
27 12 0.2795084971874737
27 13 0.3535533905932738
27 14 0.45069390943299864
27 15 0.5590169943749475
27 16 0.673145600891813
27 17 0.2795084971874737
27 18 0.1767766952966369
27 19 0.125
27 20 0.1767766952966369
27 21 0.2795084971874737
27 22 0.39528470752104744
27 23 0.5153882032022076
27 24 0.6373774391990981
27 25 0.25
27 26 0.125
27 27 0.0
27 28 0.125
27 29 0.25
27 30 0.375
27 31 0.5
27 32 0.625
27 33 0.2795084971874737
27 34 0.1767766952966369
27 35 0.125
27 36 0.1767766952966369
27 37 0.2795084971874737
27 38 0.39528470752104744
27 39 0.5153882032022076
27 40 0.6373774391990981
27 41 0.3535533905932738
27 42 0.2795084971874737
27 43 0.25
27 44 0.2795084971874737
27 45 0.3535533905932738
27 46 0.45069390943299864
27 47 0.5590169943749475
27 48 0.673145600891813
27 49 0.45069390943299864
27 50 0.39528470752104744
27 51 0.375
27 52 0.39528470752104744
27 53 0.45069390943299864
27 54 0.5303300858899106
27 55 0.625
27 56 0.7288689868556626
27 57 0.5590169943749475
27 58 0.5153882032022076
27 59 0.5
27 60 0.5153882032022076
27 61 0.5590169943749475
27 62 0.625
27 63 0.7071067811865476
27 64 0.8003905296791061
28 1 0.5303300858899106
28 2 0.45069390943299864
28 3 0.39528470752104744
28 4 0.375
28 5 0.39528470752104744
28 6 0.45069390943299864
28 7 0.5303300858899106
28 8 0.625
28 9 0.45069390943299864
28 10 0.3535533905932738
28 11 0.2795084971874737
28 12 0.25
28 13 0.2795084971874737
28 14 0.3535533905932738
28 15 0.45069390943299864
28 16 0.5590169943749475
28 17 0.39528470752104744
28 18 0.2795084971874737
28 19 0.1767766952966369
28 20 0.125
28 21 0.1767766952966369
28 22 0.2795084971874737
28 23 0.39528470752104744
28 24 0.5153882032022076
28 25 0.375
28 26 0.25
28 27 0.125
28 28 0.0
28 29 0.125
28 30 0.25
28 31 0.375
28 32 0.5
28 33 0.39528470752104744
28 34 0.2795084971874737
28 35 0.1767766952966369
28 36 0.125
28 37 0.1767766952966369
28 38 0.2795084971874737
28 39 0.39528470752104744
28 40 0.5153882032022076
28 41 0.45069390943299864
28 42 0.3535533905932738
28 43 0.2795084971874737
28 44 0.25
28 45 0.2795084971874737
28 46 0.3535533905932738
28 47 0.45069390943299864
28 48 0.5590169943749475
28 49 0.5303300858899106
28 50 0.45069390943299864
28 51 0.39528470752104744
28 52 0.375
28 53 0.39528470752104744
28 54 0.45069390943299864
28 55 0.5303300858899106
28 56 0.625
28 57 0.625
28 58 0.5590169943749475
28 59 0.5153882032022076
28 60 0.5
28 61 0.5153882032022076
28 62 0.5590169943749475
28 63 0.625
28 64 0.7071067811865476
29 1 0.625
29 2 0.5303300858899106
29 3 0.45069390943299864
29 4 0.39528470752104744
29 5 0.375
29 6 0.39528470752104744
29 7 0.45069390943299864
29 8 0.5303300858899106
29 9 0.5590169943749475
29 10 0.45069390943299864
29 11 0.3535533905932738
29 12 0.2795084971874737
29 13 0.25
29 14 0.2795084971874737
29 15 0.3535533905932738
29 16 0.45069390943299864
29 17 0.5153882032022076
29 18 0.39528470752104744
29 19 0.2795084971874737
29 20 0.1767766952966369
29 21 0.125
29 22 0.1767766952966369
29 23 0.2795084971874737
29 24 0.39528470752104744
29 25 0.5
29 26 0.375
29 27 0.25
29 28 0.125
29 29 0.0
29 30 0.125
29 31 0.25
29 32 0.375
29 33 0.5153882032022076
29 34 0.39528470752104744
29 35 0.2795084971874737
29 36 0.1767766952966369
29 37 0.125
29 38 0.1767766952966369
29 39 0.2795084971874737
29 40 0.39528470752104744
29 41 0.5590169943749475
29 42 0.45069390943299864
29 43 0.3535533905932738
29 44 0.2795084971874737
29 45 0.25
29 46 0.2795084971874737
29 47 0.3535533905932738
29 48 0.45069390943299864
29 49 0.625
29 50 0.5303300858899106
29 51 0.45069390943299864
29 52 0.39528470752104744
29 53 0.375
29 54 0.39528470752104744
29 55 0.45069390943299864
29 56 0.5303300858899106
29 57 0.7071067811865476
29 58 0.625
29 59 0.5590169943749475
29 60 0.5153882032022076
29 61 0.5
29 62 0.5153882032022076
29 63 0.5590169943749475
29 64 0.625
30 1 0.7288689868556626
30 2 0.625
30 3 0.5303300858899106
30 4 0.45069390943299864
30 5 0.39528470752104744
30 6 0.375
30 7 0.39528470752104744
30 8 0.45069390943299864
30 9 0.673145600891813
30 10 0.5590169943749475
30 11 0.45069390943299864
30 12 0.3535533905932738
30 13 0.2795084971874737
30 14 0.25
30 15 0.2795084971874737
30 16 0.3535533905932738
30 17 0.6373774391990981
30 18 0.5153882032022076
30 19 0.39528470752104744
30 20 0.2795084971874737
30 21 0.1767766952966369
30 22 0.125
30 23 0.1767766952966369
30 24 0.2795084971874737
30 25 0.625
30 26 0.5
30 27 0.375
30 28 0.25
30 29 0.125
30 30 0.0
30 31 0.125
30 32 0.25
30 33 0.6373774391990981
30 34 0.5153882032022076
30 35 0.39528470752104744
30 36 0.2795084971874737
30 37 0.1767766952966369
30 38 0.125
30 39 0.1767766952966369
30 40 0.2795084971874737
30 41 0.673145600891813
30 42 0.5590169943749475
30 43 0.45069390943299864
30 44 0.3535533905932738
30 45 0.2795084971874737
30 46 0.25
30 47 0.2795084971874737
30 48 0.3535533905932738
30 49 0.7288689868556626
30 50 0.625
30 51 0.5303300858899106
30 52 0.45069390943299864
30 53 0.39528470752104744
30 54 0.375
30 55 0.39528470752104744
30 56 0.45069390943299864
30 57 0.8003905296791061
30 58 0.7071067811865476
30 59 0.625
30 60 0.5590169943749475
30 61 0.5153882032022076
30 62 0.5
30 63 0.5153882032022076
30 64 0.5590169943749475
31 1 0.8385254915624212
31 2 0.7288689868556626
31 3 0.625
31 4 0.5303300858899106
31 5 0.45069390943299864
31 6 0.39528470752104744
31 7 0.375
31 8 0.39528470752104744
31 9 0.7905694150420949
31 10 0.673145600891813
31 11 0.5590169943749475
31 12 0.45069390943299864
31 13 0.3535533905932738
31 14 0.2795084971874737
31 15 0.25
31 16 0.2795084971874737
31 17 0.7603453162872774
31 18 0.6373774391990981
31 19 0.5153882032022076
31 20 0.39528470752104744
31 21 0.2795084971874737
31 22 0.1767766952966369
31 23 0.125
31 24 0.1767766952966369
31 25 0.75
31 26 0.625
31 27 0.5
31 28 0.375
31 29 0.25
31 30 0.125
31 31 0.0
31 32 0.125
31 33 0.7603453162872774
31 34 0.6373774391990981
31 35 0.5153882032022076
31 36 0.39528470752104744
31 37 0.2795084971874737
31 38 0.1767766952966369
31 39 0.125
31 40 0.1767766952966369
31 41 0.7905694150420949
31 42 0.673145600891813
31 43 0.5590169943749475
31 44 0.45069390943299864
31 45 0.3535533905932738
31 46 0.2795084971874737
31 47 0.25
31 48 0.2795084971874737
31 49 0.8385254915624212
31 50 0.7288689868556626
31 51 0.625
31 52 0.5303300858899106
31 53 0.45069390943299864
31 54 0.39528470752104744
31 55 0.375
31 56 0.39528470752104744
31 57 0.9013878188659973
31 58 0.8003905296791061
31 59 0.7071067811865476
31 60 0.625
31 61 0.5590169943749475
31 62 0.5153882032022076
31 63 0.5
31 64 0.5153882032022076
32 1 0.9519716382329886
32 2 0.8385254915624212
32 3 0.7288689868556626
32 4 0.625
32 5 0.5303300858899106
32 6 0.45069390943299864
32 7 0.39528470752104744
32 8 0.375
32 9 0.9100137361600648
32 10 0.7905694150420949
32 11 0.673145600891813
32 12 0.5590169943749475
32 13 0.45069390943299864
32 14 0.3535533905932738
32 15 0.2795084971874737
32 16 0.25
32 17 0.8838834764831844
32 18 0.7603453162872774
32 19 0.6373774391990981
32 20 0.5153882032022076
32 21 0.39528470752104744
32 22 0.2795084971874737
32 23 0.1767766952966369
32 24 0.125
32 25 0.875
32 26 0.75
32 27 0.625
32 28 0.5
32 29 0.375
32 30 0.25
32 31 0.125
32 32 0.0
32 33 0.8838834764831844
32 34 0.7603453162872774
32 35 0.6373774391990981
32 36 0.5153882032022076
32 37 0.39528470752104744
32 38 0.2795084971874737
32 39 0.1767766952966369
32 40 0.125
32 41 0.9100137361600648
32 42 0.7905694150420949
32 43 0.673145600891813
32 44 0.5590169943749475
32 45 0.45069390943299864
32 46 0.3535533905932738
32 47 0.2795084971874737
32 48 0.25
32 49 0.9519716382329886
32 50 0.8385254915624212
32 51 0.7288689868556626
32 52 0.625
32 53 0.5303300858899106
32 54 0.45069390943299864
32 55 0.39528470752104744
32 56 0.375
32 57 1.0077822185373186
32 58 0.9013878188659973
32 59 0.8003905296791061
32 60 0.7071067811865476
32 61 0.625
32 62 0.5590169943749475
32 63 0.5153882032022076
32 64 0.5
33 1 0.5
33 2 0.5153882032022076
33 3 0.5590169943749475
33 4 0.625
33 5 0.7071067811865476
33 6 0.8003905296791061
33 7 0.9013878188659973
33 8 1.0077822185373186
33 9 0.375
33 10 0.39528470752104744
33 11 0.45069390943299864
33 12 0.5303300858899106
33 13 0.625
33 14 0.7288689868556626
33 15 0.8385254915624212
33 16 0.9519716382329886
33 17 0.25
33 18 0.2795084971874737
33 19 0.3535533905932738
33 20 0.45069390943299864
33 21 0.5590169943749475
33 22 0.673145600891813
33 23 0.7905694150420949
33 24 0.9100137361600648
33 25 0.125
33 26 0.1767766952966369
33 27 0.2795084971874737
33 28 0.39528470752104744
33 29 0.5153882032022076
33 30 0.6373774391990981
33 31 0.7603453162872774
33 32 0.8838834764831844
33 33 0.0
33 34 0.125
33 35 0.25
33 36 0.375
33 37 0.5
33 38 0.625
33 39 0.75
33 40 0.875
33 41 0.125
33 42 0.1767766952966369
33 43 0.2795084971874737
33 44 0.39528470752104744
33 45 0.5153882032022076
33 46 0.6373774391990981
33 47 0.7603453162872774
33 48 0.8838834764831844
33 49 0.25
33 50 0.2795084971874737
33 51 0.3535533905932738
33 52 0.45069390943299864
33 53 0.5590169943749475
33 54 0.673145600891813
33 55 0.7905694150420949
33 56 0.9100137361600648
33 57 0.375
33 58 0.39528470752104744
33 59 0.45069390943299864
33 60 0.5303300858899106
33 61 0.625
33 62 0.7288689868556626
33 63 0.8385254915624212
33 64 0.9519716382329886
34 1 0.5153882032022076
34 2 0.5
34 3 0.5153882032022076
34 4 0.5590169943749475
34 5 0.625
34 6 0.7071067811865476
34 7 0.8003905296791061
34 8 0.9013878188659973
34 9 0.39528470752104744
34 10 0.375
34 11 0.39528470752104744
34 12 0.45069390943299864
34 13 0.5303300858899106
34 14 0.625
34 15 0.7288689868556626
34 16 0.8385254915624212
34 17 0.2795084971874737
34 18 0.25
34 19 0.2795084971874737
34 20 0.3535533905932738
34 21 0.45069390943299864
34 22 0.5590169943749475
34 23 0.673145600891813
34 24 0.7905694150420949
34 25 0.1767766952966369
34 26 0.125
34 27 0.1767766952966369
34 28 0.2795084971874737
34 29 0.39528470752104744
34 30 0.5153882032022076
34 31 0.6373774391990981
34 32 0.7603453162872774
34 33 0.125
34 34 0.0
34 35 0.125
34 36 0.25
34 37 0.375
34 38 0.5
34 39 0.625
34 40 0.75
34 41 0.1767766952966369
34 42 0.125
34 43 0.1767766952966369
34 44 0.2795084971874737
34 45 0.39528470752104744
34 46 0.5153882032022076
34 47 0.6373774391990981
34 48 0.7603453162872774
34 49 0.2795084971874737
34 50 0.25
34 51 0.2795084971874737
34 52 0.3535533905932738
34 53 0.45069390943299864
34 54 0.5590169943749475
34 55 0.673145600891813
34 56 0.7905694150420949
34 57 0.39528470752104744
34 58 0.375
34 59 0.39528470752104744
34 60 0.45069390943299864
34 61 0.5303300858899106
34 62 0.625
34 63 0.7288689868556626
34 64 0.8385254915624212
35 1 0.5590169943749475
35 2 0.5153882032022076
35 3 0.5
35 4 0.5153882032022076
35 5 0.5590169943749475
35 6 0.625
35 7 0.7071067811865476
35 8 0.8003905296791061
35 9 0.45069390943299864
35 10 0.39528470752104744
35 11 0.375
35 12 0.39528470752104744
35 13 0.45069390943299864
35 14 0.5303300858899106
35 15 0.625
35 16 0.7288689868556626
35 17 0.3535533905932738
35 18 0.2795084971874737
35 19 0.25
35 20 0.2795084971874737
35 21 0.3535533905932738
35 22 0.45069390943299864
35 23 0.5590169943749475
35 24 0.673145600891813
35 25 0.2795084971874737
35 26 0.1767766952966369
35 27 0.125
35 28 0.1767766952966369
35 29 0.2795084971874737
35 30 0.39528470752104744
35 31 0.5153882032022076
35 32 0.6373774391990981
35 33 0.25
35 34 0.125
35 35 0.0
35 36 0.125
35 37 0.25
35 38 0.375
35 39 0.5
35 40 0.625
35 41 0.2795084971874737
35 42 0.1767766952966369
35 43 0.125
35 44 0.1767766952966369
35 45 0.2795084971874737
35 46 0.39528470752104744
35 47 0.5153882032022076
35 48 0.6373774391990981
35 49 0.3535533905932738
35 50 0.2795084971874737
35 51 0.25
35 52 0.2795084971874737
35 53 0.3535533905932738
35 54 0.45069390943299864
35 55 0.5590169943749475
35 56 0.673145600891813
35 57 0.45069390943299864
35 58 0.39528470752104744
35 59 0.375
35 60 0.39528470752104744
35 61 0.45069390943299864
35 62 0.5303300858899106
35 63 0.625
35 64 0.7288689868556626
36 1 0.625
36 2 0.5590169943749475
36 3 0.5153882032022076
36 4 0.5
36 5 0.5153882032022076
36 6 0.5590169943749475
36 7 0.625
36 8 0.7071067811865476
36 9 0.5303300858899106
36 10 0.45069390943299864
36 11 0.39528470752104744
36 12 0.375
36 13 0.39528470752104744
36 14 0.45069390943299864
36 15 0.5303300858899106
36 16 0.625
36 17 0.45069390943299864
36 18 0.3535533905932738
36 19 0.2795084971874737
36 20 0.25
36 21 0.2795084971874737
36 22 0.3535533905932738
36 23 0.45069390943299864
36 24 0.5590169943749475
36 25 0.39528470752104744
36 26 0.2795084971874737
36 27 0.1767766952966369
36 28 0.125
36 29 0.1767766952966369
36 30 0.2795084971874737
36 31 0.39528470752104744
36 32 0.5153882032022076
36 33 0.375
36 34 0.25
36 35 0.125
36 36 0.0
36 37 0.125
36 38 0.25
36 39 0.375
36 40 0.5
36 41 0.39528470752104744
36 42 0.2795084971874737
36 43 0.1767766952966369
36 44 0.125
36 45 0.1767766952966369
36 46 0.2795084971874737
36 47 0.39528470752104744
36 48 0.5153882032022076
36 49 0.45069390943299864
36 50 0.3535533905932738
36 51 0.2795084971874737
36 52 0.25
36 53 0.2795084971874737
36 54 0.3535533905932738
36 55 0.45069390943299864
36 56 0.5590169943749475
36 57 0.5303300858899106
36 58 0.45069390943299864
36 59 0.39528470752104744
36 60 0.375
36 61 0.39528470752104744
36 62 0.45069390943299864
36 63 0.5303300858899106
36 64 0.625
37 1 0.7071067811865476
37 2 0.625
37 3 0.5590169943749475
37 4 0.5153882032022076
37 5 0.5
37 6 0.5153882032022076
37 7 0.5590169943749475
37 8 0.625
37 9 0.625
37 10 0.5303300858899106
37 11 0.45069390943299864
37 12 0.39528470752104744
37 13 0.375
37 14 0.39528470752104744
37 15 0.45069390943299864
37 16 0.5303300858899106
37 17 0.5590169943749475
37 18 0.45069390943299864
37 19 0.3535533905932738
37 20 0.2795084971874737
37 21 0.25
37 22 0.2795084971874737
37 23 0.3535533905932738
37 24 0.45069390943299864
37 25 0.5153882032022076
37 26 0.39528470752104744
37 27 0.2795084971874737
37 28 0.1767766952966369
37 29 0.125
37 30 0.1767766952966369
37 31 0.2795084971874737
37 32 0.39528470752104744
37 33 0.5
37 34 0.375
37 35 0.25
37 36 0.125
37 37 0.0
37 38 0.125
37 39 0.25
37 40 0.375
37 41 0.5153882032022076
37 42 0.39528470752104744
37 43 0.2795084971874737
37 44 0.1767766952966369
37 45 0.125
37 46 0.1767766952966369
37 47 0.2795084971874737
37 48 0.39528470752104744
37 49 0.5590169943749475
37 50 0.45069390943299864
37 51 0.3535533905932738
37 52 0.2795084971874737
37 53 0.25
37 54 0.2795084971874737
37 55 0.3535533905932738
37 56 0.45069390943299864
37 57 0.625
37 58 0.5303300858899106
37 59 0.45069390943299864
37 60 0.39528470752104744
37 61 0.375
37 62 0.39528470752104744
37 63 0.45069390943299864
37 64 0.5303300858899106
38 1 0.8003905296791061
38 2 0.7071067811865476
38 3 0.625
38 4 0.5590169943749475
38 5 0.5153882032022076
38 6 0.5
38 7 0.5153882032022076
38 8 0.5590169943749475
38 9 0.7288689868556626
38 10 0.625
38 11 0.5303300858899106
38 12 0.45069390943299864
38 13 0.39528470752104744
38 14 0.375
38 15 0.39528470752104744
38 16 0.45069390943299864
38 17 0.673145600891813
38 18 0.5590169943749475
38 19 0.45069390943299864
38 20 0.3535533905932738
38 21 0.2795084971874737
38 22 0.25
38 23 0.2795084971874737
38 24 0.3535533905932738
38 25 0.6373774391990981
38 26 0.5153882032022076
38 27 0.39528470752104744
38 28 0.2795084971874737
38 29 0.1767766952966369
38 30 0.125
38 31 0.1767766952966369
38 32 0.2795084971874737
38 33 0.625
38 34 0.5
38 35 0.375
38 36 0.25
38 37 0.125
38 38 0.0
38 39 0.125
38 40 0.25
38 41 0.6373774391990981
38 42 0.5153882032022076
38 43 0.39528470752104744
38 44 0.2795084971874737
38 45 0.1767766952966369
38 46 0.125
38 47 0.1767766952966369
38 48 0.2795084971874737
